x1,x2
-1.081828766483197,1.1093125256192804
1.3027125255457206,0.7785925484058449
0.889025304432113,1.2967275266679168
-1.2736383773742914,1.2039229670696883
-1.3474666531224389,0.8658149234831176
-0.823201839260592,1.1324609625926467
-1.4069994573691373,1.200858983351628
0.7992146105519736,-0.7386603585420453
1.1275390100291929,0.8052583446441693
1.228544889218272,-0.5513800885917133
1.0795348000242684,0.8209095889990432
-1.1603774139050302,-1.1827033105873463
0.5462451299256001,0.6972494690614337
1.1091050986257855,1.2075974779416303
-0.8575737545733567,0.9696795383909698
-1.389206442073646,1.3624021571359672
1.0136234446491135,-0.9584818457445964
1.0696061040514953,1.2507362234222585
1.2616169036798455,-1.190385482299531
-1.454399511184449,0.8083324865221015
-0.7872900252158858,0.7470009077186854
1.178582192935411,-0.6678118179765571
-1.2271451429981886,-1.181992881417514
0.9762840321860351,0.6934613334816175
-1.1061716480206503,-1.1739723887022309
1.0278499741704619,0.8057719634055488
-1.0336312845475002,-0.7407898270382327
-1.0548137844440806,-1.1979655170646575
1.3249156821850294,1.111827940831181
-0.7782072803982997,1.0670864769562671
0.9216283551219945,0.7293050430511048
-0.9720607515704591,1.3070108332933494
-1.313823819164328,0.8733039350606258
-0.8680790851876999,0.9965710095936742
-0.9740739975408882,-0.9885721713402625
-1.2783432965058659,-0.9501376955267371
0.8455608673606319,-1.103882030830901
0.8655532122536564,-1.0347300321479649
0.8650676628124325,-0.9261070569357772
-1.2594845235049066,-1.1429924888304395
-1.0328385894646916,-0.92792666936907
-0.8246931106057067,0.6812611902605687
-0.5275913824661604,0.9447215163205125
-1.0371550647918018,-1.0761072833517353
1.0187228964719959,1.0043592162511925
1.1989419382655768,-1.138676977875368
-0.6681590764607186,-0.9242718631542065
0.8808478594070601,-0.7172153047627852
0.9938370457854627,0.9948564732541652
1.133770035029141,-1.0885950855883009
-0.8902209970690369,-1.1039698548751833
-0.7536751639618674,-0.7948154158975254
0.9601171650060726,1.0334596616667433
-1.2612575623898636,0.6258614027919116
-0.8772009350707974,1.0700074720286405
-1.1863747972422551,1.1959500041977336
-1.0329335042592795,-0.9975528692612973
-0.9565303584055566,-0.9764360991293147
-1.0617986512173911,1.3017058083141768
1.0646457570233203,-0.9720644990358558
1.0392839915174754,1.207869153160153
1.43117160808974,1.1220659529253054
1.1617721681286726,-0.9303144525683542
-1.0824677832379628,-0.8777134797114658
-0.9254371597806179,0.6950598088800648
1.073868213116941,1.0316371914945937
-0.7022082236646301,-1.3764897667270484
1.0780503038749802,0.9828372612473033
1.0990669144354837,-0.9970451068808137
-0.8538973349966821,0.7295266028927412
-0.874068645792433,1.141214481714998
-1.1164316568990584,1.1672930990562242
-0.9545470678355233,1.1214410452896717
-0.8685944839723638,-0.892356950630804
-0.9496907812512474,-1.157407827788608
1.2704568001560128,0.6586687167486003
1.220512752801367,-1.1897779820859014
1.0625617683029396,1.187297146096206
1.0577002242464713,1.0044906510407468
-1.0769526970683887,0.7097021515596353
1.045852489159925,0.7976249202427448
0.8261321417890424,0.9116466527422991
-1.1690991304936147,1.0816813372928922
1.3456421250574564,-1.1878547552634187
-1.143725707679888,1.1824465797408428
-1.4118672753914834,0.916158390242569
-0.8614216307785068,1.1388435538516863
1.0285570918889764,0.74651886821683
1.0587871875392272,0.851124293708351
-0.7015057001117089,-1.2230474432187695
-1.314881693943335,0.6529039075120602
0.8704745136921187,1.1981756646473378
1.1388005863100128,-1.168897347529229
-1.089760099782914,-1.3349898002414227
0.6743698286738761,0.9992415150156055
0.9537067961404171,0.7799185873799964
-0.7425467669135792,0.9831089634019448
0.9808148635187198,1.1664888725347184
1.3107888803992829,0.7338181522132207
-0.7355316481885013,-1.2724291001485417
0.9482526012578663,0.8787519715293626
0.7987915687763709,1.1239696138916648
0.9465160363392814,1.263769573349145
0.9540783509287296,-0.8277767960968204
1.245694171165364,-1.0654830738250884
1.0299065792867175,-0.9568902702897958
-1.4864508213469207,-0.8930054225527205
-0.8812627594037091,-0.9258987331426508
-0.7275634884874596,-1.0483481028364154
-0.6952913957932019,-0.9424291392684857
1.276260429164569,-1.0602134961047496
1.2501605715976694,-1.017864545283859
1.1795948057304138,-1.1374778910210361
0.9662963997860027,-0.9135108689830109
-1.1530846233716447,0.925584240780473
1.027989762393017,-0.837297563780745
1.0301344082315909,-0.8570195983201341
-0.8620635379597157,-0.8877615647933438
-1.2709142004422367,-1.0114816801773958
-0.8493200320378069,0.9115065218565495
0.7169868752356737,1.0888431266926402
-0.7756733837284447,-0.9086800125597978
1.2556698631780283,-1.2746320827476563
1.4270815177520204,-0.8230198736582964
-1.0879687669672249,1.0850424797376161
-0.6785027512379807,0.9499681506047855
1.4043345642399876,0.7641004209223097
-0.7070065017424934,1.179962772056052
0.8244591707827298,-1.1514030708344105
-1.1586601504537108,1.1649379250026901
0.5000248561875595,-1.251576842744564
-0.7551824544059665,0.9073128597672561
1.2331855805313086,0.8380689182376353
1.4911093186518272,-0.5552155386475669
1.0046628868477512,1.0332770396168618
-0.8867763604706096,1.0516504405790688
-1.0246328746631315,1.0734203169251242
-0.985648045165542,-0.9456787407687197
1.1420763761221318,-1.1120208726550715
1.331653730353307,-0.6405684719947653
-0.9603589935614542,0.9827689259007878
-1.1602382236246738,-0.9304298924138493
0.7031702430410005,0.6057441293499248
-1.0286858150754625,-1.0669144753656092
0.8462932599303234,-1.258213142927807
0.9781223672162572,0.9346176027133709
-0.6826591103298781,-1.3267989160996403
-1.0006018158188044,-1.0463901687225556
0.5697742890409863,-0.9440053647920315
-1.0997825624257738,0.7954796907376683
-1.1828001406269089,-0.854119861566426
0.8169831693459378,-1.022049769707181
-1.0435806821149007,-1.0610878118493847
0.8840905736148941,-1.0826775182261723
-1.011424303760404,-1.6920565544759023
1.0709286161438016,1.1241782969991685
0.7970969358534732,-0.8961471036363193
1.1065676645499711,0.9141433915344823
1.1696923319614043,-0.8365714260616948
1.2772352579762933,-1.1705260589942224
-1.168601741400453,-1.2755007512864633
-1.125938179880169,0.7792171791810893
0.7528373096675072,-0.9242705230573653
-1.09524289597333,-0.8339379140879457
-1.0730430100115267,1.280377553431617
-1.5219405303264892,1.2687906198751637
-0.8627090723232019,-0.7480168568192511
-1.252528506857095,1.0204939390173757
1.0655937390894779,-0.7186440849868163
-1.0688778807326493,1.3340227721395213
-0.734836218918214,0.8443717642545207
1.1224634376816836,-1.1112491942111056
-1.2257788802626268,-0.9966006238317874
1.2885336536379088,1.0267677714917047
-1.0712223949444495,-1.1779990192981717
-0.7018887288727798,0.9405757053747942
-1.3941143773291844,-1.01132651704436
-1.0290495141856841,1.1620099302039153
-0.7674988980806057,-1.2757717414674534
0.9010014388106822,-1.0994907698353562
-0.8113830143863938,1.0931462238903826
1.0309610015262098,-0.6234937067607624
-1.07830646832402,1.1412994751944276
0.8327055564910497,-1.0803137475303393
-0.8712567638828193,1.0448119509319196
-0.9300259836489807,1.2672361909071705
1.295217494670902,-1.0453381416271936
-0.7947927037909003,-1.0181995614274437
-0.6954814687929558,1.092062216170248
-0.6175175095688911,0.9356168588879246
0.8007338408953676,0.9165323819885338
0.9366565934926235,1.0826007368614703
1.082092493995885,-0.9786041691588852
1.2313062159126167,-1.206794163896152
1.3953803160924436,0.7010998747290109
-1.3278103253478453,-1.1294605262544815
0.612225684047236,-1.151015876409927
0.7576047122638758,0.8786298753905608
0.964927040366829,-0.7561190641371318
-1.1709864129265026,-1.0980299105216895
-1.0865230700687185,1.0977899553294614
0.9256745895125251,-0.7463594812213222
-0.735047759255786,0.7362392045284323
-1.0210298506382933,-1.316792515823056
-0.8122433749558774,-1.1350040549358302
0.895975725976278,1.2063819676232994
1.1081367327166691,0.6810587245348777
-0.9704833346473455,0.8321754230264845
1.1572608705314116,0.9875657038828256
0.8992513626133921,-0.9121855337454678
-1.028035564376051,0.8552368789577598
-0.962867349110498,-0.6334446926397578
-0.7864883085904429,-1.2123268896543666
0.6413898842491454,1.1492308546582446
-1.098638797029278,-0.9264057297549866
-1.431165176401664,0.8926635176562796
1.262102484683351,1.244380762802267
0.7163591266464173,-0.9781685225977076
-0.9173433107984464,-1.4135670873480437
0.7347779270055825,0.9074945183640164
1.1202950790992847,0.9596850116685536
0.8062719550761613,-0.725675981296241
1.1563618001169518,-0.9472862123710369
0.6496529657030521,0.9240196066883368
-0.7583389910590834,0.704866876018198
1.0630316804504045,0.868426889711226
-1.1286509871866761,1.017909020451455
1.1556490295980981,-0.8331777452955592
-1.2400553485577157,-0.8800678720454381
-1.529492905112453,-0.6810150570510238
-0.880258184788448,0.9377865518707404
-0.8526325217540959,-0.6850731853791432
1.2436470899956116,0.7511150254067989
-1.0493958981652605,1.0204930285879918
-1.4734839012215057,0.9620673152632816
0.9332035256522488,-0.8796954758260762
-1.1470500008030573,1.2599708135018575
0.6906672852190932,0.7135888339743677
1.0514904477376938,-0.9259242688009944
0.9592613505705668,-0.9569810846300674
1.0511945104406293,0.9657977347910746
0.8815664624350952,1.2163806333436185
0.6273767405285122,0.6497256602687302
-0.9878305976438322,-1.038620915809914
1.080413906795285,1.0429499396159827
-0.6545618897651124,-1.1450581909593895
-0.8809443091844157,-1.1365603232736243
-0.94491866849798,-0.9627349318638955
-0.9094529529139823,0.9997879418232145
-0.9876618799950913,1.203464890607309
